longitude,latitude,Year,LST,NDVI,NDBI,NDWI
81.64466561728486,21.266936316080635,2025,40.07560694000006,0.17946166,-0.023986664,-0.1969112
81.59352399468759,21.167645396725106,2025,37.81629572000003,0.17710672,6.074047E-4,-0.20770885
81.70199084766465,21.26785453754748,2025,38.51698982000005,0.08592795,0.047799975,-0.12500453
81.5018527542571,21.264982336133937,2025,44.29857064999999,0.18647744,-0.015253382,-0.20149498
81.57336038099137,21.24725743046955,2025,44.51561492000002,0.13217178,-0.008443289,-0.1586968
81.51873784958941,21.201576455827777,2025,47.22268675999999,0.13164005,0.054761216,-0.17508635
81.66417549260497,21.229723505697837,2025,40.444753100000014,0.19209251,-0.045195892,-0.19133708
81.74614362382052,21.19823002027501,2025,38.02479493999999,0.14862587,0.06926057,-0.19157895
81.55414915739736,21.26301861471061,2025,46.68947564000001,0.12152024,0.015493721,-0.14160134
81.58194249320725,21.320658724973953,2025,48.13358908999999,0.08133615,-2.0674922E-4,-0.08362369
81.57351266977754,21.32743295727963,2025,39.48941651000001,0.16915493,-0.022022076,-0.1806757
81.69178055323013,21.30741447224752,2025,43.40134039999998,0.12213115,0.037406836,-0.14307185
81.56474705792391,21.361076202134484,2025,47.542271630000016,0.11245065,0.070137314,-0.14552017
81.5849931130069,21.269210652618323,2025,51.013270939999984,0.065985285,0.033938497,-0.09933384
81.62254889910969,21.350487799659554,2025,46.07081402000006,0.089324616,0.044873577,-0.12580341
81.61777479670481,21.29146771131536,2025,41.48041316000001,0.044164553,-0.0048404234,-0.07186634
81.68734992706102,21.27288220302236,2025,41.524847420000015,0.06620695,0.07573927,-0.0997276
81.50179828102982,21.204097171705108,2025,39.576576020000005,0.26190013,-0.109126985,-0.24839243
81.74901952277524,21.236107600801443,2025,36.168810080000014,0.25400695,-0.06598857,-0.23638217
81.56464027574113,21.161401957275643,2025,41.66498624000002,0.09310762,0.07088661,-0.14340985
81.70750559502699,21.33514225278793,2025,42.895473440000046,0.07152905,0.0789694,-0.11404463
81.7393539960901,21.213411380558018,2025,39.11172529999999,0.1605545,0.06926267,-0.17411791
81.66291844095986,21.192754484875135,2025,40.839534410000056,0.07660184,0.069974065,-0.1225103
81.62341595931882,21.32085145689057,2025,45.6230534,0.042347733,0.03552282,-0.04728099
81.66458267009332,21.363238781424666,2025,43.16891504,0.07910623,-0.0017983355,-0.08857078
81.622206971962,21.270093832289447,2025,40.97454620000002,0.08823187,0.0033447195,-0.11336354
81.56039624330927,21.25445315009342,2025,43.31247188000003,0.20766129,-0.058361128,-0.19704725
81.7359131241936,21.21716056823159,2025,39.29288036000003,0.20463267,0.007032905,-0.22133055
81.54395807818274,21.16752073157651,2025,48.57622268,0.12334128,0.0626373,-0.1661127
81.52771381895269,21.182875178629512,2025,46.89797485999998,0.15522598,0.046773795,-0.1964712
81.62170635899086,21.155842896442778,2025,36.937864579999996,0.28955826,-0.09909189,-0.27420995
81.64239155019796,21.13296958603587,2025,39.77140315999998,0.16187617,0.039675575,-0.1911635
81.50221702283672,21.212373120044862,2025,48.63774704000002,0.14581431,0.03899917,-0.16672479
81.6100452893495,21.295664083267663,2025,42.43745876000003,0.10953145,-0.010261267,-0.11049412
81.59341719403768,21.24524038479116,2025,38.976713510000025,0.17138207,-0.038820222,-0.16957627
81.64683521903763,21.383841362907535,2025,43.886699239999984,0.085795626,0.013365735,-0.099742234
81.56458058824626,21.277882292404616,2025,49.63580888000001,0.09043155,0.053331643,-0.13612436
81.55802503172126,21.30224209723479,2025,48.967585970000016,0.07977214,0.02185019,-0.114664465
81.51476450559625,21.313158357867753,2025,45.76831924999999,0.12756044,0.046404272,-0.16628961
81.62354787185694,21.145224773633494,2025,36.62169773000005,0.20296858,-0.031171868,-0.22652964
81.67965972697561,21.243070654029093,2025,40.889095699999984,0.14613624,-7.992622E-4,-0.16713272
81.55688574086147,21.174590694648003,2025,42.71090035999998,0.1555656,0.022012377,-0.17753707
81.59118594939758,21.311705571896947,2025,43.69870814000001,0.11544018,-0.028004467,-0.118306704
81.65959371690845,21.15508964640525,2025,39.745768010000006,0.1956498,0.019734887,-0.21128209
81.66888149452835,21.287598391584474,2025,39.340732640000056,0.19160828,-0.059392124,-0.1938936
81.64998142158498,21.21727707264417,2025,39.09121718000006,0.09391388,0.025330463,-0.13723099
81.60116471112923,21.321372561699743,2025,45.91016708000001,0.057948235,0.021989731,-0.08650266
81.61059287818159,21.322397326299544,2025,47.06374883000001,0.08676095,0.0119554205,-0.11181129
81.63052404399117,21.14612438348896,2025,37.19934311000003,0.2568326,-0.07603032,-0.24187596
81.68078074723944,21.179181755050337,2025,38.61269437999999,0.16653965,0.014478432,-0.18960439
81.59299781125513,21.379610345941142,2025,46.77492614000005,0.11114407,0.04757061,-0.15178657
81.68299787135737,21.215544749590013,2025,40.246507940000015,0.097936645,0.014091858,-0.13211222
81.61209117300862,21.250824806070934,2025,39.556067900000016,0.14772318,-0.015421619,-0.1553445
81.6099905208045,21.21102072276985,2025,36.946409630000005,0.24723145,-0.030538244,-0.24785182
81.51781213170315,21.191849112219387,2025,45.028317920000006,0.15373857,0.05178461,-0.18105727
81.65664459765455,21.23731824565092,2025,38.63320250000004,0.13815889,-0.04087799,-0.14836386
81.55864643903695,21.199064254162984,2025,46.651877420000005,0.14423864,0.040813144,-0.17514038
81.76079237745975,21.275124964739668,2025,43.36374218000003,0.11559525,0.037727475,-0.15398069
81.51486704472046,21.174044147002782,2025,50.24421644000006,0.14020596,0.06797679,-0.17942192
81.51055416385468,21.186104807847283,2025,41.34027434000001,0.14952394,0.040841445,-0.19241871
81.64913682830213,21.300957017130226,2025,39.55264987999999,0.12234924,3.688948E-4,-0.131535
81.7698676895753,21.222795856612088,2025,38.903226080000024,0.07897565,0.040313806,-0.117319725
81.56133597174825,21.21186263175619,2025,46.40236196000001,0.14055875,0.04854604,-0.17610133
81.55208878101624,21.348454247315875,2025,47.070584870000005,0.12948792,0.02704121,-0.15535304
81.74380265094736,21.22588178277099,2025,38.332416739999985,0.13674214,0.059328437,-0.1716168
81.63176307411668,21.14672489002189,2025,37.73597225000003,0.27082244,-0.11689382,-0.25259492
81.54912025541702,21.203077407078208,2025,46.90139288,0.12447221,0.05717128,-0.17131329
81.55063958585728,21.201905972599643,2025,47.434604000000036,0.12195834,0.05325699,-0.15834275
81.66571109009563,21.20785974452877,2025,41.40179870000003,0.07982523,0.029936763,-0.123295575
81.58297244037824,21.238202263741623,2025,43.38083228000005,0.09199972,0.020425057,-0.13216434
81.51544860120873,21.18422277539815,2025,45.20605496000002,0.12865454,0.049517684,-0.16697372
81.7528913596753,21.203708606369336,2025,39.85001762000002,0.104631215,0.08343711,-0.15304562
81.58337964219571,21.167821318921053,2025,39.248446100000024,0.11589946,0.051875178,-0.13854694
81.5960871823512,21.233986487563204,2025,39.82609148000006,0.15155949,-0.008192024,-0.15650257
81.53653821023651,21.324515298894394,2025,45.339357740000025,0.09811779,0.05828242,-0.12818913
81.60226537085273,21.145548870706172,2025,34.856290400000034,0.12020527,-0.05287253,-0.1088964
81.57741086437069,21.15212005545491,2025,39.84318158000002,0.13369657,0.069498986,-0.17715074
81.514321684675,21.21577194462204,2025,38.70839894000005,0.1944904,-0.044194806,-0.2112676
81.71345661995991,21.216124399595596,2025,39.487707500000056,0.2120739,-0.04165868,-0.21510024
81.5776125598018,21.193385904356646,2025,35.909040559999994,0.123928346,0.0054277433,-0.15376359
81.67731691605354,21.335132500572765,2025,42.56392549999998,0.10693652,0.061051566,-0.142099
81.6058849939683,21.196673737452667,2025,33.91633490000004,0.25064468,-0.05465762,-0.24506591
81.56455883004466,21.29783848613034,2025,47.07400289000003,0.106057264,0.017793594,-0.1341689
81.72160408095125,21.15145199108383,2025,41.13177512000004,0.13682874,0.07070649,-0.17801909
81.6707397788618,21.329916682564562,2025,42.478475,0.10622771,-0.012254809,-0.12261213
81.71071163545942,21.255926102095852,2025,41.059996700000056,0.16543105,0.025763612,-0.1976491
81.61439093188004,21.228560377709137,2025,39.56632195999998,0.078706354,0.022150153,-0.11340054
81.74549319561503,21.26367576430166,2025,40.325122400000055,0.121822774,0.069346145,-0.17318353
81.65583980583247,21.33470701116541,2025,40.69768657999998,0.15212032,-0.0022520106,-0.1515052
81.5372379739757,21.33249169043421,2025,46.284440270000005,0.11844683,0.04298731,-0.15137516
81.49467876091096,21.239843483910104,2025,47.420931920000044,0.12948632,0.058026697,-0.17146689
81.56596651293025,21.146413703737533,2025,40.56096578000006,0.19732293,-0.04409171,-0.20628335
81.72690278974642,21.232000524973223,2025,38.02479493999999,0.14508875,0.053384066,-0.18641618
81.57873556142037,21.372321532208687,2025,45.83838866000002,0.10968262,0.060909458,-0.14977513
81.58813603674125,21.291376958761383,2025,47.08596596000001,0.12980345,-0.0052823187,-0.14282237
81.73972105578046,21.272769579904253,2025,40.07560694000006,0.15427294,0.021187913,-0.18317492
81.71153572100431,21.150070700334023,2025,42.070021610000026,0.12245853,0.06401492,-0.16412598
81.71755658661628,21.264952656050703,2025,40.277270120000026,0.08051877,0.051030833,-0.13644053
81.70199051030006,21.305600321862368,2025,42.43745876000003,0.16750099,0.020781731,-0.19641276
81.61713474507549,21.297289667823232,2025,43.978985780000016,0.05752698,0.0034473843,-0.07442854
81.6428143465582,21.32993742328616,2025,42.58785164000005,0.09357083,0.027928784,-0.12895589
81.6433527584984,21.26448021991784,2025,42.099074780000024,0.1415266,-0.027340297,-0.15625
81.69844444887856,21.173655642092143,2025,40.44646211000003,0.1328336,0.054205164,-0.17001486
81.69779523629575,21.153414731477255,2025,40.59001895000006,0.21275519,-0.015414404,-0.22761522
81.67345869743981,21.174160573368653,2025,42.21870548000004,0.14025648,0.08632755,-0.18878014
81.5852503058808,21.320970062555364,2025,46.125502340000025,0.09199764,-0.0031372246,-0.1101348
81.69739064893824,21.311701092477247,2025,41.589789800000005,0.1377903,0.05862852,-0.17004311
81.5185576537481,21.181285273220347,2025,46.95949922,0.1275411,0.07518106,-0.1782001
81.677979908204,21.254391077117788,2025,40.02433664,0.1735784,-0.0061059683,-0.18593043
81.6372512858572,21.142353670111696,2025,39.72525989000002,0.17884904,0.024653053,-0.20604803
81.56672463038608,21.20354736930742,2025,42.84420313999999,0.14580467,0.035547767,-0.17243609
81.5067421295762,21.24437768092608,2025,48.29081801000001,0.09954946,0.041210223,-0.14472558
81.73095435243026,21.269588421061552,2025,39.576576020000005,0.12986577,0.05866226,-0.16264573
81.76735147933088,21.28789965868183,2025,41.30267612,0.109471515,0.027464429,-0.13410741
81.55453698121107,21.211872534478776,2025,45.770028260000004,0.12060338,0.068399,-0.15940724
81.672288040696,21.345491362596615,2025,43.69529011999998,0.07720263,-0.013679638,-0.07567064
81.6062000292727,21.256567259778766,2025,38.35292486000003,0.14161481,-0.033887282,-0.14788817
81.51182567088702,21.280897033901674,2025,42.975796909999985,0.1988033,-0.0181009,-0.21068741
81.57297288136768,21.19019953948644,2025,37.09167548000005,0.21003246,-0.045273833,-0.22048293
81.63789187754229,21.25978120140029,2025,40.294360220000044,0.09898663,0.0042244177,-0.12526137
81.69012139759609,21.295389470153275,2025,39.79532930000005,0.124397516,0.06254793,-0.15871692
81.69312748032146,21.35702830631089,2025,35.529640340000014,0.08055106,-0.07922828,-0.082887046
81.60800940373672,21.32047751444106,2025,44.794183550000014,0.07798785,0.004054897,-0.094875805
81.49354336430488,21.262592843183924,2025,45.35986586000001,0.14730549,0.043766685,-0.17271212
81.56599973626562,21.259992484386945,2025,50.28181466000001,0.09236689,0.01878325,-0.123394385
81.67191435395672,21.35203853602399,2025,43.27145564,0.060420852,0.027310587,-0.09389777
81.70562626036453,21.361823673377664,2025,44.26951747999999,0.107644774,0.04962338,-0.14224657
81.69575979159114,21.134698081484533,2025,42.13667300000003,0.13006419,0.06059972,-0.16645631
81.75162127270175,21.2218614648628,2025,39.58341206,0.058101248,0.013683739,-0.08695652
81.74755719264722,21.178143835126242,2025,41.750436740000055,0.19331045,0.012590175,-0.22586028
81.62905811271011,21.29463397523692,2025,41.79828902000003,0.07827569,0.0036860753,-0.09952607
81.57533081414029,21.24394950133054,2025,44.81981870000004,0.14167792,-0.022789916,-0.16412885
81.667234810422,21.31265952284988,2025,38.458883480000054,0.10543578,0.052438717,-0.13836811
81.59178439354532,21.159424209875294,2025,40.27556111000001,0.16774526,0.051555287,-0.20707558
81.53084172939279,21.31094604845171,2025,44.0507642,0.122142166,0.04585799,-0.15544133
81.6499753338295,21.3299050837918,2025,43.589331500000014,0.10255067,0.02414494,-0.12185322
81.62532925168904,21.34559097686765,2025,42.94674373999999,0.088439964,0.038378417,-0.10911513
81.70473736110428,21.299606498263433,2025,43.15524296000001,0.11328527,0.080531,-0.15355006
81.58545042388828,21.136164923489904,2025,35.27328884000002,0.26057288,-0.09704307,-0.25000435
81.67064527364136,21.130662504911445,2025,42.46309391,0.17195417,0.023469064,-0.19683988
81.59069932220082,21.24299005162463,2025,40.57634687000001,0.1905202,-0.034790523,-0.18773946
81.73419628853364,21.252750832987388,2025,38.83486568000001,0.16421022,0.032926265,-0.1792204
81.51619857404448,21.293275094725278,2025,46.691184650000025,0.114904575,0.05558102,-0.15668248
81.61593342483424,21.332561817842656,2025,46.547627809999994,0.0488556,0.040103592,-0.071530305
81.51117081484266,21.20117872115742,2025,44.69676998,0.16719915,0.032509435,-0.19121505
81.6305327044603,21.210395850602325,2025,40.01066456000001,0.08687139,0.0038095838,-0.117345855
81.66666450210013,21.368616786680057,2025,42.07173062000004,0.10135919,0.0061326753,-0.11907368
81.528947181254,21.312129321257775,2025,44.29515263000002,0.11821029,0.05162264,-0.16257124
81.597522803295,21.231244093269876,2025,39.15274154000002,0.11917212,0.021922536,-0.15385485
81.54730734329686,21.187685660570967,2025,45.50000468000002,0.12247584,0.061320756,-0.15599102
81.59328574953666,21.344281861879733,2025,51.53622800000005,0.088661,0.028262576,-0.122040585
81.59650864757319,21.19892147043349,2025,36.86608616000001,0.22559737,-0.05827668,-0.22705774
81.74484492311328,21.214860013771,2025,36.06626948000002,0.104502,0.0035749825,-0.114564866
81.64164170425381,21.23879737366064,2025,41.08050481999999,0.15704343,-0.04498367,-0.16196798
81.75861793032566,21.215579974215107,2025,36.04234334,0.15739572,0.01800253,-0.17391136
81.52764523680298,21.180901302958002,2025,47.88920066000003,0.12752101,0.0815521,-0.18568026
81.69219534653624,21.223592367577016,2025,39.62784632,0.15570489,-0.0029469244,-0.17858054
81.6106569929491,21.25490212736154,2025,38.752833200000055,0.13174395,-0.010594073,-0.15150125
81.67597532987516,21.286954111599044,2025,42.34859024000002,0.11528577,0.034651294,-0.15271232
81.64713534580864,21.315704736983655,2025,39.904705939999985,0.1990072,-0.042487707,-0.19526243
81.73371236308915,21.16183804539882,2025,41.347110380000004,0.11206912,0.07117581,-0.15902005
81.65550352250551,21.37013035699848,2025,43.74314240000001,0.0614852,-0.016292423,-0.063871376
81.72773854706159,21.183044726484468,2025,39.81241940000001,0.14729299,0.059714045,-0.19234872
81.66958617556824,21.29652709028626,2025,36.92077447999998,0.14289388,0.016377721,-0.14618526
81.50371920034031,21.25325258455776,2025,48.012249380000014,0.12444757,0.051245756,-0.16893882
81.66890227244524,21.334693451905537,2025,44.67967987999998,0.06478775,0.019957434,-0.08500045
81.71763577374429,21.227795272479046,2025,41.26507790000005,0.21176676,-0.030342733,-0.22463281
81.68543202702513,21.165401862991285,2025,40.67205143000001,0.15246645,0.03937421,-0.17115287
81.74383141336632,21.171127033454372,2025,41.49750326000003,0.13223407,0.09062202,-0.18105003
81.73249740502577,21.207394049031425,2025,35.902204520000055,0.1588422,0.046319347,-0.18899448
81.66826622404893,21.15012924898467,2025,38.08119227000003,0.22068597,-0.037379365,-0.22916144
81.7455967049861,21.255120642949326,2025,38.496481700000004,0.14592321,0.033483166,-0.18809202
81.65455671012728,21.12432255281258,2025,41.18475443,0.19298245,-0.0021009042,-0.20888889
81.60127833127264,21.133068066048562,2025,35.31943210999998,0.30818078,-0.14423305,-0.2916889
81.62632917628179,21.154463896787863,2025,36.87121319000005,0.17745577,0.005397426,-0.1968026
81.72931807762366,21.338199104041205,2025,43.74656042000004,0.10940427,0.04533144,-0.14143634
81.60776379134735,21.25933331692904,2025,37.93592641999999,0.1209411,-8.6330937E-4,-0.13986072
81.69313964317287,21.312120242114567,2025,41.063414720000026,0.14353411,0.041162226,-0.1732442
81.76585648541673,21.265233038526762,2025,42.21870548000004,0.12707098,0.058673143,-0.15713388
81.65657314164915,21.36210023261197,2025,44.16697687999999,0.04353318,0.02450133,-0.056786515
81.66005666131045,21.219141797322507,2025,39.672280580000006,0.13903762,-0.019325357,-0.16400927
81.73226468256205,21.30567764573359,2025,41.866649420000044,0.116845824,0.032280702,-0.15025592
81.52467736199203,21.26281406647687,2025,45.110350400000016,0.10756497,0.014497561,-0.14606482
81.57701672713951,21.1309100199607,2025,36.48839495000004,0.25689754,-0.09466077,-0.25217423
81.63492377067595,21.328833967776646,2025,38.54775200000006,0.19555344,-0.085561305,-0.19445881
81.63972943925728,21.2358343996075,2025,41.10443096000006,0.16730651,0.005654207,-0.18382941
81.67400980170126,21.336602310343604,2025,43.35690613999998,0.10795829,0.06801878,-0.13231915
81.65430275529589,21.377492834808162,2025,42.96041581999998,0.057786383,0.0029300158,-0.058757525
81.64928802593501,21.189110552390144,2025,38.686181809999994,0.16070646,-0.01764433,-0.18331133
81.72515611531037,21.196730606378235,2025,37.58045234000002,0.23977648,-0.07665113,-0.23821844
81.73637346101653,21.319501321978645,2025,44.05418222000003,0.07073054,0.024529947,-0.13335021
81.61467667971668,21.166411014985147,2025,32.60381522,0.28815398,-0.12959252,-0.28431195
81.58444352622172,21.171731883824496,2025,36.06285146000005,0.23164842,-0.07882309,-0.24878857
81.5414621849642,21.325080667989944,2025,44.93090434999999,0.23020174,-0.06935079,-0.23440303
81.72490264509386,21.2484206527921,2025,35.885114420000036,0.24028327,-0.067139626,-0.24550098
81.50185226161155,21.22864620067486,2025,40.15251239000003,0.2184212,-0.07006411,-0.22030737
81.76560021627347,21.22138144421654,2025,37.46765768,0.094995685,-0.03233416,-0.10765874
81.62435904958406,21.155333203165718,2025,36.89343031999999,0.16997328,-0.004047047,-0.19070116
81.51038491177094,21.299484499022046,2025,44.99242871000001,0.11265724,0.072463766,-0.16207597
81.53502894878422,21.262067000910143,2025,46.48439444000002,0.15228985,-0.02004613,-0.17991692
81.6973087249257,21.20087859797909,2025,40.034590700000024,0.1610012,0.029540747,-0.18969573
81.569732603699,21.341324826996786,2025,48.029339479999976,0.102640204,0.006407919,-0.12909974
81.56506878966792,21.32458730971558,2025,45.11718644000001,0.13368677,0.046695534,-0.17505206
81.60990780404948,21.12322739797519,2025,37.922254339999995,0.24487275,-0.11797619,-0.23681764
81.56356123817129,21.215466535800196,2025,41.244569780000006,0.18019788,-0.023701087,-0.2071901
81.6705294649733,21.212151354808405,2025,39.98673842000005,0.12129288,0.010641825,-0.1543034
81.50634598273525,21.221763370713248,2025,43.69870814000001,0.1381857,0.05195697,-0.18423216
81.6073985742289,21.230816972105806,2025,41.34027434000001,0.0956831,0.0068927677,-0.11775831
81.67588460564576,21.359491483893517,2025,43.818338840000024,0.076765954,-0.014269681,-0.092903726
81.66129197563882,21.291974781723667,2025,35.35873934000006,0.1441623,-0.00310181,-0.13662855
81.49733305480119,21.21770451984638,2025,42.56050748000001,0.14225909,0.031900138,-0.16886051
81.71423054810332,21.18066721983527,2025,40.11320516000001,0.18438002,0.014737941,-0.1996112
81.65362886460254,21.15721862514925,2025,40.026045650000015,0.15185669,0.06316274,-0.18486616
81.74271791524507,21.208894178749635,2025,36.20640830000002,0.15435965,0.027176736,-0.19697562
81.653035838227,21.33607595010571,2025,41.58295376000001,0.10532258,0.03602684,-0.113563605
81.67748089097914,21.25927022161686,2025,38.38710506000001,0.17467281,-0.017286139,-0.19409862
81.74366961815194,21.218311830279468,2025,37.09167548000005,0.13280667,0.068256356,-0.16008395
81.60996192322374,21.371876785697783,2025,47.47903826000004,0.07386195,-0.0011442044,-0.10866226
81.62742768958363,21.306826761805134,2025,42.20161538000002,0.06845334,0.016970553,-0.09429126
81.52452712314658,21.331420430918172,2025,47.81742224000004,0.10311892,0.08172028,-0.1577029
81.55231612506137,21.361138918159607,2025,46.609152170000016,0.11249025,0.050645366,-0.16545281
81.60301259672296,21.127065334639642,2025,33.504463490000035,0.25578335,-0.15247342,-0.2693223
81.53089094495591,21.184118145471874,2025,47.239776860000006,0.13284065,0.06928925,-0.1877971
81.61080326563734,21.180527888629765,2025,38.52553487,0.21671546,-0.018853607,-0.22892244
81.61260228731983,21.264965245529357,2025,41.261659880000025,0.07469153,0.01201906,-0.09662141
81.63528337562049,21.280751850242165,2025,41.38470860000001,0.107020855,-0.029834006,-0.12148848
81.52570683801676,21.324440236558164,2025,44.34642293000002,0.08767622,0.06002501,-0.1077617
81.51001061622078,21.256537565884763,2025,45.42651725000002,0.12793301,0.041458063,-0.15087387
81.70980159500184,21.16910067499933,2025,41.58808079000005,0.1623943,0.047240753,-0.20181759
81.63436977699585,21.15639128314487,2025,38.185441879999985,0.15526734,0.03678487,-0.17603911
81.73689377705763,21.33543310722182,2025,42.94674373999999,0.101537116,0.06882716,-0.13986701
81.70675077453141,21.16497345604835,2025,41.96406299,0.13284151,0.050746776,-0.18216087
81.71460944953895,21.163839326865144,2025,42.74678957000003,0.10646926,0.06751354,-0.14298135
81.49772536612186,21.285745191984017,2025,46.56813593000004,0.10961416,0.060278017,-0.15231737
81.72960568922532,21.207122497715456,2025,38.54433398000003,0.1204613,0.049310602,-0.16111976
81.58470882788393,21.124602432378005,2025,37.19934311000003,0.18760529,0.013443026,-0.22191292
81.63510453267287,21.307052622423118,2025,42.40327855999999,0.073119186,0.020938573,-0.09176127
81.70071121608191,21.158869217854143,2025,42.27339380000001,0.15173927,0.061954625,-0.18920173
81.67428512433516,21.30122736974768,2025,39.81583741999998,0.14737876,0.025425496,-0.1515226
81.50104209533944,21.29615981469962,2025,43.922588450000035,0.15337744,0.014154712,-0.17597286
81.57176758644671,21.14009189561682,2025,41.96919002000004,0.15781564,0.037200652,-0.1882566
81.7293856007591,21.219403501110953,2025,42.46480292000001,0.11887866,0.054250676,-0.1422321
81.70814382471104,21.27673376611667,2025,43.33298000000002,0.08923409,0.065665916,-0.12456224
81.57041130174045,21.368479748616394,2025,52.23521309,0.10195131,0.08447203,-0.14250481
81.60322088378999,21.325492011770116,2025,45.11718644000001,0.115615174,0.019444969,-0.13958034
81.6853331324348,21.16338411450466,2025,39.47232641000005,0.1577282,0.03302055,-0.18773024
81.73897693012997,21.272827075391184,2025,40.738702820000015,0.1388043,0.026010735,-0.17178664
81.61319236323774,21.19592742399579,2025,37.15319984000001,0.16791828,0.0016125106,-0.17110687
81.54988605065823,21.198150763587623,2025,46.474140379999994,0.14836012,0.033209268,-0.19029519
81.70713148586773,21.360240792850895,2025,44.454090560000054,0.08848693,0.055493407,-0.12673892
81.65370851068175,21.29408762893213,2025,39.79532930000005,0.10665233,0.02759097,-0.12707508
81.54277183663817,21.31583370369669,2025,41.827342190000024,0.18396106,-0.035107587,-0.19909358
81.50778332683171,21.28041339274293,2025,42.18794330000003,0.15954672,0.02040885,-0.18001622
81.69372368108412,21.31290685234631,2025,41.57611772000001,0.1396381,0.032370277,-0.16636254
81.69039205096611,21.263637914523933,2025,39.50821561999999,0.10576781,0.046795525,-0.1411608
81.71074263244022,21.276237555282506,2025,38.13758960000001,0.2545336,-0.07475764,-0.24326073
81.63441017380384,21.23522127833715,2025,37.922254339999995,0.13884328,-0.02993103,-0.16091356
81.4964297291136,21.300211504970047,2025,50.11945871,0.09856392,0.081240036,-0.14393078
81.72623403326274,21.33356197418299,2025,44.44383650000003,0.12663211,0.06554924,-0.17706335
81.72457172703776,21.189304495115625,2025,40.21916378000003,0.16659105,0.038052216,-0.20177276
81.61495868624476,21.247844251451607,2025,39.84318158000002,0.14320959,-0.030724315,-0.15500857
81.60979893240987,21.35439374770462,2025,43.891826270000024,0.24090682,-0.12111834,-0.23700264
81.5742709203259,21.18863868129471,2025,36.69518516000005,0.17442693,-0.0017413619,-0.19929776
81.75072820035697,21.286239355667647,2025,43.36374218000003,0.119737014,0.0426142,-0.1665283
81.59505359647035,21.371929766430387,2025,47.16287140999998,0.11088035,0.0317455,-0.14521341
81.60123471173247,21.235435009518103,2025,41.148865220000005,0.08983532,0.011401099,-0.113311164
81.65667817567207,21.138296298937604,2025,45.048826039999994,0.12228241,0.070503466,-0.15577121
81.5253237038807,21.284341071403748,2025,42.54170837000004,0.16416442,0.023744041,-0.19674097
81.63138513097583,21.336934544376348,2025,42.375934400000006,0.10343989,0.006312256,-0.12397854
81.59911819751332,21.31562769235681,2025,46.36134572000003,0.08121515,0.03491053,-0.10864493
81.63080347379494,21.19924540325761,2025,37.291629650000004,0.25035152,-0.049920086,-0.25078046
81.72776197812738,21.283344640265927,2025,38.52382585999999,0.04503037,0.11148298,-0.09074166
81.62767253049925,21.165004923487306,2025,37.70862809000005,0.1852366,0.011626561,-0.18653086
81.5569581002662,21.193809224569232,2025,48.20024048000005,0.10438587,0.065246664,-0.15064985
81.57787098264289,21.354114679003846,2025,44.14475975000005,0.11317427,0.03073262,-0.14397259
81.51474877723821,21.243540271566406,2025,45.22314505999998,0.1301876,0.0076373983,-0.16230121
81.65996652388554,21.32267313036952,2025,35.909040559999994,0.24827182,-0.09029507,-0.23001732
81.69526295857602,21.140059789220697,2025,41.66156822000005,0.19826129,-0.017765857,-0.21286076
81.62276290068863,21.38099818551286,2025,43.78244963000003,0.10131641,0.03294057,-0.13454281
81.54612777696866,21.333639968054186,2025,41.680367330000024,0.19796109,-0.06986251,-0.19703962
81.61511409958996,21.20237619490176,2025,37.16003588000001,0.24239425,-0.09407276,-0.2347613
81.73139276142419,21.262205706208853,2025,39.750895040000046,0.109416425,0.01970222,-0.14226958
81.74570140468525,21.200341635186422,2025,38.26063832,0.07014967,0.08028251,-0.10784153
81.53516509677503,21.16894295494612,2025,45.38721002,0.13823923,0.036140017,-0.16643132
81.53747121828083,21.27596083168617,2025,47.99686829000001,0.13050136,0.027171206,-0.16491255
81.57842529070396,21.301081994926182,2025,48.565968620000035,0.1002601,0.032554317,-0.13072714
81.51817016325809,21.315708454114933,2025,44.307115700000054,0.11867762,0.047915895,-0.14575942
81.59208489109712,21.380936639088365,2025,44.18235797,0.19805618,-0.06789689,-0.20104563
81.5778823207792,21.21090846498763,2025,36.937864579999996,0.18083182,0.014161056,-0.19790138
81.75487927906748,21.245744193467196,2025,39.344150660000025,0.18833129,0.008548072,-0.19527824
81.56647207283768,21.316691251065333,2025,44.81469167,0.11965376,0.037565786,-0.16320302
81.54474121664737,21.354209225794126,2025,47.98832324,0.10884468,0.06979248,-0.16525596
81.53151237958481,21.170997203149042,2025,46.258805120000034,0.13722534,0.039136387,-0.1666409
81.68521923976012,21.355121263573192,2025,44.15672282000003,0.121309824,0.012100642,-0.13581608
81.6768262587249,21.334379222093833,2025,42.89205542000002,0.10054338,0.06554665,-0.13534619
81.55474737972811,21.22452948874034,2025,44.19773906,0.14833817,0.018244231,-0.17852646
81.6573339663277,21.19990683876205,2025,38.906644099999994,0.1280984,0.032728855,-0.16775256
81.61939716401021,21.1823721505599,2025,35.77402877000003,0.23428701,-0.058211688,-0.23270299
81.6537411767934,21.289091339195572,2025,39.08096311999998,0.11490528,0.0137801785,-0.12608568
81.603911794905,21.14867202209892,2025,40.85833352000003,0.11177046,0.034468126,-0.1526491
81.49692315813326,21.294679312835935,2025,42.868129280000005,0.13521847,0.0139023485,-0.15778802
81.60173091356636,21.255918970594685,2025,41.145447200000035,0.09738293,0.012922604,-0.12106307
